Solution_ID,Element_ID,ElementType,DCR
Sol #14,117,Beam,0.5488915223749333
Sol #14,118,Beam,0.07115247394377772
Sol #14,119,Beam,0.42746329398265814
Sol #14,120,Beam,0.49672059498963217
Sol #14,121,Beam,0.0673928206135049
Sol #14,122,Beam,0.42904880295547043
Sol #14,123,Beam,0.5031982072690124
Sol #14,124,Beam,0.19656464600106646
Sol #14,125,Beam,0.15693124002759049
Sol #14,126,Beam,0.05342165231084272
Sol #14,127,Beam,0.19221252939488392
Sol #14,128,Beam,0.7557265081614409
Sol #14,129,Beam,0.748567889745084
Sol #14,130,Beam,0.1071060235462538
Sol #14,131,Beam,0.5599903225692973
Sol #14,132,Beam,0.5503294748600818
Sol #14,133,Beam,0.09316217712704608
Sol #14,134,Beam,0.5382068533217264
Sol #14,135,Beam,0.5153591879307869
Sol #14,136,Beam,0.043575115204589135
Sol #14,137,Beam,0.09515828765416914
Sol #14,138,Beam,0.0447774724548888
Sol #14,139,Beam,0.03045025349700955
Sol #14,140,Beam,0.649462255330555
Sol #14,141,Beam,0.5417180118447842
Sol #14,142,Beam,0.04853771449520842
Sol #14,143,Beam,0.6823135480795228
Sol #14,144,Beam,0.5789786129923284
Sol #14,145,Beam,0.03571446330420995
Sol #14,146,Beam,0.9358297242127265
Sol #14,147,Beam,0.8090488756160656
Sol #14,148,Beam,0.06367961363680431
Sol #15,1,Column,0.1664047885068531
Sol #15,2,Column,0.31108159066884283
Sol #15,3,Column,0.3947345593349472
Sol #15,4,Column,0.23868487683507136
Sol #15,5,Column,0.22340015424986764
Sol #15,6,Column,0.363059487674252
Sol #15,7,Column,0.3995299946525228
Sol #15,8,Column,0.3705620007861527
Sol #15,9,Column,0.1676086145101832
Sol #15,10,Column,0.31217869289992245
Sol #15,11,Column,0.3430848602103598
Sol #15,12,Column,0.2533207973174717
Sol #15,13,Column,0.1493255821004305
Sol #15,14,Column,0.2143094832301749
Sol #15,15,Column,0.07934688769706942
Sol #15,16,Column,0.19047966539659472
Sol #15,17,Column,0.317626644383732
Sol #15,18,Column,0.36729658951428584
Sol #15,19,Column,0.26670026491609683
Sol #15,20,Column,0.1228765982538094
Sol #15,21,Column,0.24945621268306759
Sol #15,22,Column,0.2863891092570784
Sol #15,23,Column,0.2823389108261259
Sol #15,24,Column,0.12450462031679083
Sol #15,25,Column,0.23235941325072246
Sol #15,26,Column,0.2651423983000942
Sol #15,27,Column,0.24358441245255105
Sol #15,28,Column,0.18188533165976672
Sol #15,29,Column,0.23945719645820163
Sol #15,30,Column,0.17140945439424302
Sol #15,31,Column,0.06876428902531026
Sol #15,32,Column,0.21375496859476398
Sol #15,33,Column,0.285401685799162
Sol #15,34,Column,0.18762117380194168
Sol #15,35,Column,0.22104310961877616
Sol #15,36,Column,0.375227344581513
Sol #15,37,Column,0.3875902717729765
Sol #15,38,Column,0.2657479247086493
Sol #15,39,Column,0.21303705434739714
Sol #15,40,Column,0.3505016644838812
Sol #15,41,Column,0.3539675250777822
Sol #15,42,Column,0.1550812077850723
Sol #15,43,Column,0.2643651907394422
Sol #15,44,Column,0.25403649611472884
Sol #15,45,Column,0.14760806427963635
Sol #15,46,Column,0.11372801483212726
Sol #15,47,Column,0.36560507009261944
Sol #15,48,Column,0.4107708990555084
Sol #15,49,Column,0.40669952934113807
Sol #15,50,Column,0.26748798351289055
Sol #15,51,Column,0.2236970459074615
Sol #15,52,Column,0.28743076364585635
Sol #15,53,Column,0.3203552483410551
Sol #15,54,Column,0.23855568951705297
Sol #15,55,Column,0.15042497729404705
Sol #15,56,Column,0.1962682693512769
Sol #15,57,Column,0.24848450700724473
Sol #15,58,Column,0.23648739265783011
Sol #15,59,Column,0.24575246515846855
Sol #15,60,Column,0.08389773218949949
Sol #15,61,Beam,0.6603105858834215
Sol #15,62,Beam,0.6856807656446774
Sol #15,63,Beam,0.6510203118209609
Sol #15,64,Beam,0.567194965312404
Sol #15,65,Beam,0.5634138830930354
Sol #15,66,Beam,0.5711663388277042
Sol #15,67,Beam,0.5813841116532014
Sol #15,68,Beam,0.5668752655402165
Sol #15,69,Beam,0.5654372746350911
Sol #15,70,Beam,0.0900840289601411
Sol #15,71,Beam,0.09402811504137136
Sol #15,72,Beam,0.8967580623074726
Sol #15,73,Beam,0.5850363023190029
Sol #15,74,Beam,0.7239025766193846
Sol #15,75,Beam,0.46618774108405586
Sol #15,76,Beam,0.06651125776235467
Sol #15,77,Beam,0.730661608948653
Sol #15,78,Beam,0.46723232525171593
Sol #15,79,Beam,0.06521292965400399
Sol #15,80,Beam,0.8920188421244009
Sol #15,81,Beam,0.5582808132781121
Sol #15,82,Beam,0.08230278810571413
Sol #15,83,Beam,0.09241733407548632
Sol #15,84,Beam,0.692154981094064
Sol #15,85,Beam,0.6744949268300902
Sol #15,86,Beam,0.09253962022337378
Sol #15,87,Beam,0.5930595400975858
Sol #15,88,Beam,0.5867957752663363
Sol #15,89,Beam,0.09391624414381698
Sol #15,90,Beam,0.5918755304869251
Sol #15,91,Beam,0.5793923322384608
Sol #15,92,Beam,0.7371012427715112
Sol #15,93,Beam,0.699866578482869
Sol #15,94,Beam,0.10882327057182813
Sol #15,95,Beam,0.08013614461292815
Sol #15,96,Beam,0.7117921019646481
Sol #15,97,Beam,0.4491867202121515
Sol #15,98,Beam,0.5802054054320157
Sol #15,99,Beam,0.7330792024273439
Sol #15,100,Beam,0.4494076546238132
Sol #15,101,Beam,0.5943901769989706
Sol #15,102,Beam,0.837853937270072
Sol #15,103,Beam,0.5065600531481985
Sol #15,104,Beam,0.6485332618254113
Sol #15,105,Beam,0.05679608383723736
Sol #15,106,Beam,0.0893516770930037
Sol #15,107,Beam,0.15067510115600813
Sol #15,108,Beam,0.35185781696201035
Sol #15,109,Beam,0.3710781276367821
Sol #15,110,Beam,0.06079197195702235
Sol #15,111,Beam,0.35464391439528725
Sol #15,112,Beam,0.3594998874447886
Sol #15,113,Beam,0.05412021339048326
Sol #15,114,Beam,0.6826218221625848
Sol #15,115,Beam,0.20039824280412216
Sol #15,116,Beam,0.09688997856476549
Sol #15,117,Beam,0.550711649204578
Sol #15,118,Beam,0.06823042856317457
Sol #15,119,Beam,0.3010235083174256
Sol #15,120,Beam,0.34016077063467776
Sol #15,121,Beam,0.05953202693618228
Sol #15,122,Beam,0.30553918877629144
Sol #15,123,Beam,0.3492459966941268
Sol #15,124,Beam,0.1888225507488838
Sol #15,125,Beam,0.15088677538254938
Sol #15,126,Beam,0.08156064735890133
Sol #15,127,Beam,0.20326532815310666
Sol #15,128,Beam,0.7838187948614997
Sol #15,129,Beam,0.7750355474856725
Sol #15,130,Beam,0.06287746148600364
Sol #15,131,Beam,0.3972833029048309
Sol #15,132,Beam,0.3785293797093747
Sol #15,133,Beam,0.05837691384489961
Sol #15,134,Beam,0.37811680156508215
Sol #15,135,Beam,0.3600240216856804
Sol #15,136,Beam,0.01772466790852247
Sol #15,137,Beam,0.06005993549751396
Sol #15,138,Beam,0.0482833892165467
Sol #15,139,Beam,0.04537369807886499
Sol #15,140,Beam,0.45202073473045973
Sol #15,141,Beam,0.3917421741735211
Sol #15,142,Beam,0.04744168618273718
Sol #15,143,Beam,0.4735293686510189
Sol #15,144,Beam,0.42200517787097463
Sol #15,145,Beam,0.037969882484170894
Sol #15,146,Beam,0.9294601757468538
Sol #15,147,Beam,0.7859028517364383
Sol #15,148,Beam,0.0639895875121386
Sol #16,1,Column,0.20838514036475575
Sol #16,2,Column,0.31455026648466466
Sol #16,3,Column,0.39400474772907773
Sol #16,4,Column,0.2797722882281387
Sol #16,5,Column,0.22561547793487302
Sol #16,6,Column,0.3309898088823975
Sol #16,7,Column,0.36424972452165505
Sol #16,8,Column,0.3764360569717208
Sol #16,9,Column,0.18281106891990967
Sol #16,10,Column,0.28349639612517447
Sol #16,11,Column,0.31180849879020234
Sol #16,12,Column,0.2578884912178661
Sol #16,13,Column,0.17038173218025135
Sol #16,14,Column,0.21277131214934994
Sol #16,15,Column,0.09053352282624556
Sol #16,16,Column,0.20742293804797574
Sol #16,17,Column,0.3283645827550077
Sol #16,18,Column,0.37828190408438483
Sol #16,19,Column,0.34217848333114953
Sol #16,20,Column,0.12904309273788397
Sol #16,21,Column,0.22881169278338992
Sol #16,22,Column,0.26260747376476573
Sol #16,23,Column,0.289842623619241
Sol #16,24,Column,0.13007016205304042
Sol #16,25,Column,0.21365043073629045
Sol #16,26,Column,0.24280625347533344
Sol #16,27,Column,0.24991313760582218
Sol #16,28,Column,0.21828220484322505
Sol #16,29,Column,0.24956692144353673
Sol #16,30,Column,0.19606710797596702
Sol #16,31,Column,0.06414369842265005
Sol #16,32,Column,0.22197083110435673
Sol #16,33,Column,0.2927622824646274
Sol #16,34,Column,0.2509769792994737
Sol #16,35,Column,0.2211713141520843
Sol #16,36,Column,0.38191081251393294
Sol #16,37,Column,0.3947940871175312
Sol #16,38,Column,0.273001561625043
Sol #16,39,Column,0.24455020030780578
Sol #16,40,Column,0.3572664579963345
Sol #16,41,Column,0.3602543137684229
Sol #16,42,Column,0.16755916468363935
Sol #16,43,Column,0.3144215474831637
Sol #16,44,Column,0.2591307667565889
Sol #16,45,Column,0.15317073490061583
Sol #16,46,Column,0.11575475979630145
Sol #16,47,Column,0.35723427235254285
Sol #16,48,Column,0.41172816113657307
Sol #16,49,Column,0.5768147507553332
Sol #16,50,Column,0.2676897750629567
Sol #16,51,Column,0.2279154456291279
Sol #16,52,Column,0.2923048793766196
Sol #16,53,Column,0.32394420698368626
Sol #16,54,Column,0.24878286752560716
Sol #16,55,Column,0.14705373352132456
Sol #16,56,Column,0.20520218242740249
Sol #16,57,Column,0.2584143877488938
Sol #16,58,Column,0.2583570847018675
Sol #16,59,Column,0.25394878434264756
Sol #16,60,Column,0.10401210810498672
Sol #16,61,Beam,0.6397692502356688
Sol #16,62,Beam,0.6855008941657619
Sol #16,63,Beam,0.6349261177522001
Sol #16,64,Beam,0.5586227206469758
Sol #16,65,Beam,0.5642560463452105
Sol #16,66,Beam,0.5630957420631809
Sol #16,67,Beam,0.5583277927240031
Sol #16,68,Beam,0.5654514753421787
Sol #16,69,Beam,0.558306938839241
Sol #16,70,Beam,0.08926352553917241
Sol #16,71,Beam,0.09903753372090852
Sol #16,72,Beam,0.9175819213827778
Sol #16,73,Beam,0.5904796191564152
Sol #16,74,Beam,0.7023660909876119
Sol #16,75,Beam,0.4750947988604659
Sol #16,76,Beam,0.08451521542912502
Sol #16,77,Beam,0.7068175549219319
Sol #16,78,Beam,0.4755166561911096
Sol #16,79,Beam,0.08247330837510872
Sol #16,80,Beam,0.9023736918635563
Sol #16,81,Beam,0.5605264432967421
Sol #16,82,Beam,0.08692642788047952
Sol #16,83,Beam,0.09744116101612879
Sol #16,84,Beam,0.6744334092325946
Sol #16,85,Beam,0.6479923975444006
Sol #16,86,Beam,0.10923264616274571
Sol #16,87,Beam,0.5933106529165912
Sol #16,88,Beam,0.5757509646449163
Sol #16,89,Beam,0.11464801349076915
Sol #16,90,Beam,0.5926880727125579
Sol #16,91,Beam,0.5684534125718653
Sol #16,92,Beam,0.6973639263110412
Sol #16,93,Beam,0.6545684969032015
Sol #16,94,Beam,0.10264159692952053
Sol #16,95,Beam,0.09118012950002785
Sol #16,96,Beam,0.6896435076044741
Sol #16,97,Beam,0.446713039098644
Sol #16,98,Beam,0.5762265845014641
Sol #16,99,Beam,0.696409069730101
Sol #16,100,Beam,0.44906544349202765
Sol #16,101,Beam,0.5811158495038109
Sol #16,102,Beam,0.851744998893943
Sol #16,103,Beam,0.5086626466186247
Sol #16,104,Beam,0.6587368175597577
Sol #16,105,Beam,0.08753850380658575
Sol #16,106,Beam,0.09722628278975967
Sol #16,107,Beam,0.16591166315711806
Sol #16,108,Beam,0.3416257049048545
Sol #16,109,Beam,0.3422199108999749
Sol #16,110,Beam,0.030518303145776145
Sol #16,111,Beam,0.33605201918943317
Sol #16,112,Beam,0.34018884227766466
Sol #16,113,Beam,0.03988991442711651
Sol #16,114,Beam,0.6929731304024542
Sol #16,115,Beam,0.16536900126650791
Sol #16,116,Beam,0.10379158641931055
Sol #16,117,Beam,0.54746534213151
Sol #16,118,Beam,0.043985006575159045
Sol #16,119,Beam,0.29794229217225904
Sol #16,120,Beam,0.33975408163657894
Sol #16,121,Beam,0.04179880710908399
Sol #16,122,Beam,0.2998512730395896
Sol #16,123,Beam,0.3409626704332822
Sol #16,124,Beam,0.18148423869645208
Sol #16,125,Beam,0.1487196635458777
Sol #16,126,Beam,0.05726431142407592
Sol #16,127,Beam,0.19003909084385937
Sol #16,128,Beam,0.7620002053425553
Sol #16,129,Beam,0.7531996236859323
Sol #16,130,Beam,0.03336685251302032
Sol #16,131,Beam,0.35487366111046065
Sol #16,132,Beam,0.36188221775726154
Sol #16,133,Beam,0.0310606988191479
Sol #16,134,Beam,0.3476843218625201
Sol #16,135,Beam,0.34912387922922666
Sol #16,136,Beam,0.01775924815723979
Sol #16,137,Beam,0.07297831471522062
Sol #16,138,Beam,0.04343257061420529
Sol #16,139,Beam,0.051176667889632974
Sol #16,140,Beam,0.4152965076612595
Sol #16,141,Beam,0.3186972191018156
Sol #16,142,Beam,0.02778093918236659
Sol #16,143,Beam,0.4243752914810856
Sol #16,144,Beam,0.332067373090644
Sol #16,145,Beam,0.026239793042233266
Sol #16,146,Beam,0.9582822286068348
Sol #16,147,Beam,0.7972885780656823
Sol #16,148,Beam,0.07110115554879516
Sol #17,1,Column,0.1626010088836489
Sol #17,2,Column,0.3074798630881106
Sol #17,3,Column,0.38989799924865465
Sol #17,4,Column,0.23958646887487756
Sol #17,5,Column,0.22727977559540102
Sol #17,6,Column,0.812682406740162
Sol #17,7,Column,0.8926797497096686
Sol #17,8,Column,0.36881198225598905
Sol #17,9,Column,0.17817106126778653
Sol #17,10,Column,0.6830550871687849
Sol #17,11,Column,0.7554802924510257
Sol #17,12,Column,0.25481388212811795
Sol #17,13,Column,0.15958429069010996
Sol #17,14,Column,0.21794826860311803
Sol #17,15,Column,0.0867066066692861
Sol #17,16,Column,0.16830207016527854
Sol #17,17,Column,0.3257078858374577
Sol #17,18,Column,0.37645045015244855
Sol #17,19,Column,0.28689996045531185
Sol #17,20,Column,0.1525442179587001
Sol #17,21,Column,0.5601744173356756
Sol #17,22,Column,0.6430374753357962
Sol #17,23,Column,0.29598253146192316
Sol #17,24,Column,0.15210153056003328
Sol #17,25,Column,0.5187136509872972
Sol #17,26,Column,0.5956234140670781
Sol #17,27,Column,0.25377525302723497
Sol #17,28,Column,0.22102567504604198
Sol #17,29,Column,0.2651865745334401
Sol #17,30,Column,0.18060458320832726
Sol #17,31,Column,0.08417673972398752
Sol #17,32,Column,0.24092261298893436
Sol #17,33,Column,0.3150245044140225
Sol #17,34,Column,0.23746082246993025
Sol #17,35,Column,0.30694848291024573
Sol #17,36,Column,0.3771435572275823
Sol #17,37,Column,0.3855999073548166
Sol #17,38,Column,0.2845039981993987
Sol #17,39,Column,0.3412796842004752
Sol #17,40,Column,0.35384683419387186
Sol #17,41,Column,0.37651255310415643
Sol #17,42,Column,0.2021363718023039
Sol #17,43,Column,0.42465073699596634
Sol #17,44,Column,0.33996393571360034
Sol #17,45,Column,0.20193313439499133
Sol #17,46,Column,0.17066107385776658
Sol #17,47,Column,0.5545320090275965
Sol #17,48,Column,0.6165520584853211
Sol #17,49,Column,0.6353653373679975
Sol #17,50,Column,0.40484160260157864
Sol #17,51,Column,0.2800813949051689
Sol #17,52,Column,0.29336608269924247
Sol #17,53,Column,0.4456457879659119
Sol #17,54,Column,0.3591090241688135
Sol #17,55,Column,0.21257847824107082
Sol #17,56,Column,0.23722120992035453
Sol #17,57,Column,0.39607240665925103
Sol #17,58,Column,0.39800309020743985
Sol #17,59,Column,0.4008607489559466
Sol #17,60,Column,0.143858999935394
Sol #17,61,Beam,0.3473101254724505
Sol #17,62,Beam,0.33833161305455084
Sol #17,63,Beam,0.3427773603975567
Sol #17,64,Beam,0.5620432667521409
Sol #17,65,Beam,0.5677328758712832
Sol #17,66,Beam,0.5620572886093317
Sol #17,67,Beam,0.5600274421901235
Sol #17,68,Beam,0.5710581677287214
Sol #17,69,Beam,0.5649651080420739
Sol #17,70,Beam,0.0360302234975162
Sol #17,71,Beam,0.03512232675188844
Sol #17,72,Beam,0.40377851753433763
Sol #17,73,Beam,0.29304941098053394
Sol #17,74,Beam,0.6707160252276544
Sol #17,75,Beam,0.5123653721572915
Sol #17,76,Beam,0.15479699091264967
Sol #17,77,Beam,0.6707242046286092
Sol #17,78,Beam,0.5110431239324071
Sol #17,79,Beam,0.1415427195470065
Sol #17,80,Beam,0.40015131470216636
Sol #17,81,Beam,0.29028203341087244
Sol #17,82,Beam,0.035576397605322045
Sol #17,83,Beam,0.029338465439864587
Sol #17,84,Beam,0.35178847836110433
Sol #17,85,Beam,0.34887581377142823
Sol #17,86,Beam,0.19912079245463218
Sol #17,87,Beam,0.6025730214459816
Sol #17,88,Beam,0.5585874517789919
Sol #17,89,Beam,0.18782414160320265
Sol #17,90,Beam,0.6022519214602564
Sol #17,91,Beam,0.5613833454561736
Sol #17,92,Beam,0.3588814404235464
Sol #17,93,Beam,0.35332399301794776
Sol #17,94,Beam,0.03655119593712745
Sol #17,95,Beam,0.03812008904161947
Sol #17,96,Beam,0.676836798991336
Sol #17,97,Beam,0.46065819156938387
Sol #17,98,Beam,0.5892568122314736
Sol #17,99,Beam,0.6693954245109835
Sol #17,100,Beam,0.4608375480244001
Sol #17,101,Beam,0.5756483172216266
Sol #17,102,Beam,0.3995012615038971
Sol #17,103,Beam,0.26719272761633367
Sol #17,104,Beam,0.3339686023810302
Sol #17,105,Beam,0.09216644224097388
Sol #17,106,Beam,0.14696532752248498
Sol #17,107,Beam,0.1925713138054496
Sol #17,108,Beam,0.2670121429850275
Sol #17,109,Beam,0.2734749153845795
Sol #17,110,Beam,0.02800524962923087
Sol #17,111,Beam,0.26224792704092964
Sol #17,112,Beam,0.27211315670157615
Sol #17,113,Beam,0.029470810804573047
Sol #17,114,Beam,0.7108131599926114
Sol #17,115,Beam,0.1354644133610063
Sol #17,116,Beam,0.09449948402602489
Sol #17,117,Beam,0.5712174874882641
Sol #17,118,Beam,0.031095781966287896
Sol #17,119,Beam,0.23373403442719348
Sol #17,120,Beam,0.26796229463639043
Sol #17,121,Beam,0.03135364251722682
Sol #17,122,Beam,0.23449948972153914
Sol #17,123,Beam,0.2681004253297324
Sol #17,124,Beam,0.1997063328051649
Sol #17,125,Beam,0.20837651004138633
Sol #17,126,Beam,0.04725243365144474
Sol #17,127,Beam,0.1977426888490057
Sol #17,128,Beam,0.772452615545399
Sol #17,129,Beam,0.7530352719354687
Sol #17,130,Beam,0.02190913312140122
Sol #17,131,Beam,0.27989678851399924
Sol #17,132,Beam,0.28385236837679884
Sol #17,133,Beam,0.02379770009823339
Sol #17,134,Beam,0.2763200890595388
Sol #17,135,Beam,0.27698361295063373
Sol #17,136,Beam,0.0788490744501969
Sol #17,137,Beam,0.07755047075821597
Sol #17,138,Beam,0.07316676928443559
Sol #17,139,Beam,0.13600411187060377
Sol #17,140,Beam,0.33164078528200913
Sol #17,141,Beam,0.24542826766200856
Sol #17,142,Beam,0.02782168904622014
Sol #17,143,Beam,0.3360472338908595
Sol #17,144,Beam,0.25396128098268883
Sol #17,145,Beam,0.02594131206642223
Sol #17,146,Beam,0.9459375210899323
Sol #17,147,Beam,0.835423096878708
Sol #17,148,Beam,0.07384587315177996
Sol #18,1,Column,0.18787202883194026
Sol #18,2,Column,0.23085138993689136
Sol #18,3,Column,0.28953951684606205
Sol #18,4,Column,0.2542194510359305
Sol #18,5,Column,0.17271980866432887
Sol #18,6,Column,0.2934517584680961
Sol #18,7,Column,0.3196639083432634
Sol #18,8,Column,0.26889156785884405
Sol #18,9,Column,0.18467996084497132
Sol #18,10,Column,0.2624713981405319
Sol #18,11,Column,0.2761655095942491
Sol #18,12,Column,0.19376892064836188
Sol #18,13,Column,0.1657455365674265
Sol #18,14,Column,0.16694350495467059
Sol #18,15,Column,0.08332135396832516
Sol #18,16,Column,0.16723127362719759
Sol #18,17,Column,0.2060949909747729
Sol #18,18,Column,0.24272507071412208
Sol #18,19,Column,0.30126708829531096
Sol #18,20,Column,0.09666084719752562
Sol #18,21,Column,0.20379652881591384
Sol #18,22,Column,0.23074673414415225
Sol #18,23,Column,0.2028278815961534
Sol #18,24,Column,0.1324568879303208
Sol #18,25,Column,0.19914307491671598
Sol #18,26,Column,0.21496651735236488
Sol #18,27,Column,0.17779587472645214
Sol #18,28,Column,0.19584061800756364
Sol #18,29,Column,0.17674150632307278
Sol #18,30,Column,0.20655345692834465
Sol #18,31,Column,0.038381580496517784
Sol #18,32,Column,0.17944039744564977
Sol #18,33,Column,0.21583331557355834
Sol #18,34,Column,0.21435483864542393
Sol #18,35,Column,0.19191571861452045
Sol #18,36,Column,0.5295513177365806
Sol #18,37,Column,0.5408681236230024
Sol #18,38,Column,0.17967527657293442
Sol #18,39,Column,0.2858705803955853
Sol #18,40,Column,0.5246329330272433
Sol #18,41,Column,0.49951429738261416
Sol #18,42,Column,0.13761313079408755
Sol #18,43,Column,0.33773101186771715
Sol #18,44,Column,0.23796102413905296
Sol #18,45,Column,0.21561679242083207
Sol #18,46,Column,0.11575465884757823
Sol #18,47,Column,0.4025520971460883
Sol #18,48,Column,0.4861582041178631
Sol #18,49,Column,0.8194810587518612
Sol #18,50,Column,0.26569203098542044
Sol #18,51,Column,0.3282560398380452
Sol #18,52,Column,0.3917682997336365
Sol #18,53,Column,0.30752780028989307
Sol #18,54,Column,0.3598040458055028
Sol #18,55,Column,0.23283414756395543
Sol #18,56,Column,0.25118798733037456
Sol #18,57,Column,0.2477785404456065
Sol #18,58,Column,0.3588618630301491
Sol #18,59,Column,0.28742849943758764
Sol #18,60,Column,0.06415434413195249
Sol #18,61,Beam,0.6866177215195544
Sol #18,62,Beam,0.6580768973095695
Sol #18,63,Beam,0.6840800790004964
Sol #18,64,Beam,0.5647032749338152
Sol #18,65,Beam,0.563433435137393
Sol #18,66,Beam,0.5662038288920621
Sol #18,67,Beam,0.6033263562048967
Sol #18,68,Beam,0.563832064543261
Sol #18,69,Beam,0.5605203549725805
Sol #18,70,Beam,0.0378345073683321
Sol #18,71,Beam,0.06178076089530768
Sol #18,72,Beam,0.7925533383859343
Sol #18,73,Beam,0.564554635770873
Sol #18,74,Beam,0.6743240422853172
Sol #18,75,Beam,0.4810878173090387
Sol #18,76,Beam,0.07518679366328837
Sol #18,77,Beam,0.6875034818648581
Sol #18,78,Beam,0.4723902033235698
Sol #18,79,Beam,0.08663046092963497
Sol #18,80,Beam,0.7915882369208651
Sol #18,81,Beam,0.5379357920439097
Sol #18,82,Beam,0.05233099541167822
Sol #18,83,Beam,0.05652386759452418
Sol #18,84,Beam,0.6731530857801847
Sol #18,85,Beam,0.6954629134187377
Sol #18,86,Beam,0.13101238509494437
Sol #18,87,Beam,0.5817588509630486
Sol #18,88,Beam,0.5686425402772319
Sol #18,89,Beam,0.10058577014192747
Sol #18,90,Beam,0.5855473570589879
Sol #18,91,Beam,0.5635675535193095
Sol #18,92,Beam,0.7071722826818484
Sol #18,93,Beam,0.6942680460351198
Sol #18,94,Beam,0.06530275607671994
Sol #18,95,Beam,0.04205548811354203
Sol #18,96,Beam,0.6663101550858509
Sol #18,97,Beam,0.4449792145972741
Sol #18,98,Beam,0.5726750916602248
Sol #18,99,Beam,0.6729900452556019
Sol #18,100,Beam,0.44452401285431337
Sol #18,101,Beam,0.5634011071139217
Sol #18,102,Beam,0.8023611356591515
Sol #18,103,Beam,0.5261533109089908
Sol #18,104,Beam,0.6673100131785951
Sol #18,105,Beam,0.024210068213157666
Sol #18,106,Beam,0.02955246008900482
Sol #18,107,Beam,0.03506230300684401
Sol #18,108,Beam,0.45405281851651147
Sol #18,109,Beam,0.4886443499586596
Sol #18,110,Beam,0.0826582437853192
Sol #18,111,Beam,0.4813686622350845
Sol #18,112,Beam,0.48153879415330847
Sol #18,113,Beam,0.07820352045744179
Sol #18,114,Beam,0.4981186953634737
Sol #18,115,Beam,0.028421780099962414
Sol #18,116,Beam,0.026999804861791755
Sol #18,117,Beam,0.3206253718430909
Sol #18,118,Beam,0.09369538909355271
Sol #18,119,Beam,0.41632815383486815
Sol #18,120,Beam,0.4795925521755574
Sol #18,121,Beam,0.0963225021781483
Sol #18,122,Beam,0.4272310914565968
Sol #18,123,Beam,0.4588733279201463
Sol #18,124,Beam,0.04246594798343655
Sol #18,125,Beam,0.031543236997716474
Sol #18,126,Beam,0.02346516748054686
Sol #18,127,Beam,0.03832008934821376
Sol #18,128,Beam,0.5302445560518187
Sol #18,129,Beam,0.5843596037087295
Sol #18,130,Beam,0.08217780344692409
Sol #18,131,Beam,0.49119098349566614
Sol #18,132,Beam,0.4627411102226932
Sol #18,133,Beam,0.06825203572179903
Sol #18,134,Beam,0.4865294407769217
Sol #18,135,Beam,0.4570653420141002
Sol #18,136,Beam,0.0230840573851443
Sol #18,137,Beam,0.00878276948624525
Sol #18,138,Beam,0.009436493902477014
Sol #18,139,Beam,0.033914301209486256
Sol #18,140,Beam,0.5443729853978421
Sol #18,141,Beam,0.4350065347954708
Sol #18,142,Beam,0.0721530183598451
Sol #18,143,Beam,0.5528872247508848
Sol #18,144,Beam,0.4529253841745934
Sol #18,145,Beam,0.09795080610241123
Sol #18,146,Beam,0.8065688634737579
Sol #18,147,Beam,0.38304049509958665
Sol #18,148,Beam,0.021721078911256807
Sol #19,1,Column,0.1572079426393551
Sol #19,2,Column,0.21591215718047438
Sol #19,3,Column,0.2645612579901679
Sol #19,4,Column,0.22930767071723407
Sol #19,5,Column,0.14688988539529624
Sol #19,6,Column,0.4812615640896418
Sol #19,7,Column,0.5225020574922274
Sol #19,8,Column,0.252273328296348
Sol #19,9,Column,0.17249397293034618
Sol #19,10,Column,0.425030531117921
Sol #19,11,Column,0.454435346333355
Sol #19,12,Column,0.17460696811384566
Sol #19,13,Column,0.14532191265045313
Sol #19,14,Column,0.1508585564813616
Sol #19,15,Column,0.08095726938419281
Sol #19,16,Column,0.11282032958966262
Sol #19,17,Column,0.2561237809575537
Sol #19,18,Column,0.27585388212542494
Sol #19,19,Column,0.26127449156550764
Sol #19,20,Column,0.08104430901687533
Sol #19,21,Column,0.3387595917058912
Sol #19,22,Column,0.373254337069026
Sol #19,23,Column,0.18987780377052185
Sol #19,24,Column,0.11976628256257472
Sol #19,25,Column,0.3305435635397826
Sol #19,26,Column,0.34983319256746453
Sol #19,27,Column,0.15100966917960787
Sol #19,28,Column,0.2120307625132986
Sol #19,29,Column,0.18000043391163706
Sol #19,30,Column,0.15611434709664646
Sol #19,31,Column,0.09780351110991625
Sol #19,32,Column,0.14831408177168875
Sol #19,33,Column,0.190844621732832
Sol #19,34,Column,0.23682581585406115
Sol #19,35,Column,0.16396564940335365
Sol #19,36,Column,0.33578554518843684
Sol #19,37,Column,0.349412053767385
Sol #19,38,Column,0.15264009920329116
Sol #19,39,Column,0.2994038673889676
Sol #19,40,Column,0.3312807445344675
Sol #19,41,Column,0.33878392024777076
Sol #19,42,Column,0.10692021777768985
Sol #19,43,Column,0.3686149240741143
Sol #19,44,Column,0.21543390949344166
Sol #19,45,Column,0.16607490912515213
Sol #19,46,Column,0.13915388742131682
Sol #19,47,Column,0.29277379163485423
Sol #19,48,Column,0.3476198212559981
Sol #19,49,Column,0.41826082494032535
Sol #19,50,Column,0.16691380577579604
Sol #19,51,Column,0.2720658413996721
Sol #19,52,Column,0.27162097954096026
Sol #19,53,Column,0.24703299581740362
Sol #19,54,Column,0.43976804349355064
Sol #19,55,Column,0.2227897403967647
Sol #19,56,Column,0.21492138411212522
Sol #19,57,Column,0.20810410411919972
