Solution_ID,Element_ID,ElementType,DCR
Sol #19,59,Column,0.347407604859726
Sol #19,60,Column,0.07113641502348186
Sol #19,61,Beam,0.5796766974354489
Sol #19,62,Beam,0.5396995752224646
Sol #19,63,Beam,0.5882519470558752
Sol #19,64,Beam,0.5895723271382312
Sol #19,65,Beam,0.5698263459760684
Sol #19,66,Beam,0.5746762394615277
Sol #19,67,Beam,0.5723709093857255
Sol #19,68,Beam,0.5762578738162651
Sol #19,69,Beam,0.5734367742378695
Sol #19,70,Beam,0.05335736057998378
Sol #19,71,Beam,0.06606254505403766
Sol #19,72,Beam,0.7630702100039466
Sol #19,73,Beam,0.46259164556915194
Sol #19,74,Beam,0.67744964507802
Sol #19,75,Beam,0.47230647595053327
Sol #19,76,Beam,0.09847689352508998
Sol #19,77,Beam,0.6804161346788158
Sol #19,78,Beam,0.47221112535143434
Sol #19,79,Beam,0.11551440828460895
Sol #19,80,Beam,0.7744285532582664
Sol #19,81,Beam,0.3806865768128061
Sol #19,82,Beam,0.06551439398240227
Sol #19,83,Beam,0.06897194806144219
Sol #19,84,Beam,0.5583611320722044
Sol #19,85,Beam,0.6136692566468487
Sol #19,86,Beam,0.167836783223978
Sol #19,87,Beam,0.5912612878727904
Sol #19,88,Beam,0.5808517636658084
Sol #19,89,Beam,0.14449788851571532
Sol #19,90,Beam,0.5901064371055673
Sol #19,91,Beam,0.5809575883620034
Sol #19,92,Beam,0.6562467858119002
Sol #19,93,Beam,0.6138433535704436
Sol #19,94,Beam,0.07795696622577297
Sol #19,95,Beam,0.05038157958589818
Sol #19,96,Beam,0.6799681489847448
Sol #19,97,Beam,0.4505255878295623
Sol #19,98,Beam,0.5634731348462538
Sol #19,99,Beam,0.6770077095459627
Sol #19,100,Beam,0.4562170277629089
Sol #19,101,Beam,0.5848738269751629
Sol #19,102,Beam,0.764658391818359
Sol #19,103,Beam,0.38975068714482985
Sol #19,104,Beam,0.5184272072290148
Sol #19,105,Beam,0.042148267707233095
Sol #19,106,Beam,0.07300745418198572
Sol #19,107,Beam,0.07412349191889038
Sol #19,108,Beam,0.16793930509520713
Sol #19,109,Beam,0.18188210327041446
Sol #19,110,Beam,0.016490248604495293
Sol #19,111,Beam,0.17664443609270228
Sol #19,112,Beam,0.18020128508343228
Sol #19,113,Beam,0.015956820148681338
Sol #19,114,Beam,0.7795504731905085
Sol #19,115,Beam,0.08742774575966841
Sol #19,116,Beam,0.07578122842320117
Sol #19,117,Beam,0.6317785464786395
Sol #19,118,Beam,0.01850022934240093
Sol #19,119,Beam,0.12508987377985048
Sol #19,120,Beam,0.17112520894899155
Sol #19,121,Beam,0.018609701925528955
Sol #19,122,Beam,0.1279631445369818
Sol #19,123,Beam,0.16576835826308192
Sol #19,124,Beam,0.07367567517382773
Sol #19,125,Beam,0.11422215229836544
Sol #19,126,Beam,0.05349857986313425
Sol #19,127,Beam,0.11606285230057961
Sol #19,128,Beam,0.8253174049205815
Sol #19,129,Beam,0.8614327490877539
Sol #19,130,Beam,0.013796277467513144
Sol #19,131,Beam,0.18355198074401238
Sol #19,132,Beam,0.17374269221472138
Sol #19,133,Beam,0.014926118451519055
Sol #19,134,Beam,0.18191947347580173
Sol #19,135,Beam,0.17177503671419475
Sol #19,136,Beam,0.06679903178161709
Sol #19,137,Beam,0.027426189585956526
Sol #19,138,Beam,0.026020417385782296
Sol #19,139,Beam,0.1203450987703968
Sol #19,140,Beam,0.24567521471256196
Sol #19,141,Beam,0.1399667392179341
Sol #19,142,Beam,0.01587899371813031
Sol #19,143,Beam,0.24673273074396634
Sol #19,144,Beam,0.14427772462310393
Sol #19,145,Beam,0.01707509499349782
Sol #19,146,Beam,0.9877712596367402
Sol #19,147,Beam,0.7296384047734276
Sol #19,148,Beam,0.05618676498839906
Sol #20,1,Column,0.2678585956231543
Sol #20,2,Column,0.2187415085629607
Sol #20,3,Column,0.27517501292047597
Sol #20,4,Column,0.32855745903355055
Sol #20,5,Column,0.16493091020766878
Sol #20,6,Column,0.6491015033427032
Sol #20,7,Column,0.7037385193382641
Sol #20,8,Column,0.25897565850357884
Sol #20,9,Column,0.21789023685997905
Sol #20,10,Column,0.5746316886221456
Sol #20,11,Column,0.6083370236919414
Sol #20,12,Column,0.18471448026597995
Sol #20,13,Column,0.20627691898577677
Sol #20,14,Column,0.15670263630851916
Sol #20,15,Column,0.10188042774421811
Sol #20,16,Column,0.3139927664075705
Sol #20,17,Column,0.2075989928343455
Sol #20,18,Column,0.24944069334115918
Sol #20,19,Column,0.41399994148378116
Sol #20,20,Column,0.10377301092106325
Sol #20,21,Column,0.44612130014285784
Sol #20,22,Column,0.5018598132036473
Sol #20,23,Column,0.20430762497614124
Sol #20,24,Column,0.1586499886846125
Sol #20,25,Column,0.4329765551323715
Sol #20,26,Column,0.46759934630044525
Sol #20,27,Column,0.1798274297209902
Sol #20,28,Column,0.29675780218799797
Sol #20,29,Column,0.1817364208859944
Sol #20,30,Column,0.21786083866275827
Sol #20,31,Column,0.04337004343566066
Sol #20,32,Column,0.19739455988766225
Sol #20,33,Column,0.22715677616574395
Sol #20,34,Column,0.19595507506167426
Sol #20,35,Column,0.19564993602946587
Sol #20,36,Column,0.40725112071539327
Sol #20,37,Column,0.41371998418202155
Sol #20,38,Column,0.19320980077315172
Sol #20,39,Column,0.2090663226219621
Sol #20,40,Column,0.40141549627299106
Sol #20,41,Column,0.38144396954908016
Sol #20,42,Column,0.15368076043903864
Sol #20,43,Column,0.2874524564610935
Sol #20,44,Column,0.22729689739091652
Sol #20,45,Column,0.14713736296251245
Sol #20,46,Column,0.06762324486289438
Sol #20,47,Column,0.3492683887888165
Sol #20,48,Column,0.3974139179062465
Sol #20,49,Column,0.5744222044312594
Sol #20,50,Column,0.22696939932195842
Sol #20,51,Column,0.28779706316306214
Sol #20,52,Column,0.31371131392779444
Sol #20,53,Column,0.3021437460961315
Sol #20,54,Column,0.2358110104233716
Sol #20,55,Column,0.20842063010746162
Sol #20,56,Column,0.23417719394795017
Sol #20,57,Column,0.2523966379344836
Sol #20,58,Column,0.22442337515812158
Sol #20,59,Column,0.21556091437724875
Sol #20,60,Column,0.04998019356518148
Sol #20,61,Beam,0.5656994433709435
Sol #20,62,Beam,0.5751785032755721
Sol #20,63,Beam,0.5734193438425035
Sol #20,64,Beam,0.431263152570802
Sol #20,65,Beam,0.4295026740890852
Sol #20,66,Beam,0.4280980169373231
Sol #20,67,Beam,0.4284029456543911
Sol #20,68,Beam,0.4289872199669812
Sol #20,69,Beam,0.42844340561503197
Sol #20,70,Beam,0.06665744777700462
Sol #20,71,Beam,0.08123092638282876
Sol #20,72,Beam,0.8134630456167917
Sol #20,73,Beam,0.505904436414025
Sol #20,74,Beam,0.5134429387222748
Sol #20,75,Beam,0.3585342564550511
Sol #20,76,Beam,0.033887206931542055
Sol #20,77,Beam,0.513339452984068
Sol #20,78,Beam,0.3563836006247145
Sol #20,79,Beam,0.03451865059777989
Sol #20,80,Beam,0.8046619964985409
Sol #20,81,Beam,0.47346635941771287
Sol #20,82,Beam,0.06905274164142243
Sol #20,83,Beam,0.0777635588551903
Sol #20,84,Beam,0.582596488714793
Sol #20,85,Beam,0.588539667919331
Sol #20,86,Beam,0.039663401199014695
Sol #20,87,Beam,0.438286186670562
Sol #20,88,Beam,0.430996716308918
Sol #20,89,Beam,0.03735537905147443
Sol #20,90,Beam,0.43956394829630263
Sol #20,91,Beam,0.431613878039064
Sol #20,92,Beam,0.6113700252192668
Sol #20,93,Beam,0.5851787670653793
Sol #20,94,Beam,0.08779211326023106
Sol #20,95,Beam,0.07866407648675637
Sol #20,96,Beam,0.5188325269131999
Sol #20,97,Beam,0.33941076700533246
Sol #20,98,Beam,0.4265504999499551
Sol #20,99,Beam,0.5182742580166304
Sol #20,100,Beam,0.3400096082199887
Sol #20,101,Beam,0.43980979140750465
Sol #20,102,Beam,0.7876866308732364
Sol #20,103,Beam,0.45243241315495647
Sol #20,104,Beam,0.5874349542273155
Sol #20,105,Beam,0.025381902065595197
Sol #20,106,Beam,0.03647844147398635
Sol #20,107,Beam,0.04615359014241764
Sol #20,108,Beam,0.20904916922431208
Sol #20,109,Beam,0.23199407075232506
Sol #20,110,Beam,0.11138741684818224
Sol #20,111,Beam,0.2148929720279585
Sol #20,112,Beam,0.22574774460972077
Sol #20,113,Beam,0.10414184562986943
Sol #20,114,Beam,0.6040834934084404
Sol #20,115,Beam,0.04492397306350981
Sol #20,116,Beam,0.029313896526617908
Sol #20,117,Beam,0.48458482977233064
Sol #20,118,Beam,0.11898496003976727
Sol #20,119,Beam,0.19437230020410134
Sol #20,120,Beam,0.20338742304614327
Sol #20,121,Beam,0.12359077843191324
Sol #20,122,Beam,0.19876190100452257
Sol #20,123,Beam,0.21230062372831404
Sol #20,124,Beam,0.05159071623687555
Sol #20,125,Beam,0.038445531057060174
Sol #20,126,Beam,0.03239055568567146
Sol #20,127,Beam,0.064275655459315
Sol #20,128,Beam,0.6217109648841602
Sol #20,129,Beam,0.6503682091864349
Sol #20,130,Beam,0.08569661004226915
Sol #20,131,Beam,0.226715736053492
Sol #20,132,Beam,0.21198477764340093
Sol #20,133,Beam,0.04486056266880043
Sol #20,134,Beam,0.22097105370517053
Sol #20,135,Beam,0.20778273864352736
Sol #20,136,Beam,0.01992281312126845
Sol #20,137,Beam,0.012460294757764495
Sol #20,138,Beam,0.015143882695842653
Sol #20,139,Beam,0.025136145174371703
Sol #20,140,Beam,0.24730319702545603
Sol #20,141,Beam,0.2126114490172077
Sol #20,142,Beam,0.05957175702554557
Sol #20,143,Beam,0.2511949788107601
Sol #20,144,Beam,0.23304585261805041
Sol #20,145,Beam,0.09148634905680844
Sol #20,146,Beam,0.7504551141753791
Sol #20,147,Beam,0.5179069174231415
Sol #20,148,Beam,0.028812867419834996
Sol #21,1,Column,0.1452767182973551
Sol #21,2,Column,0.15830793553533745
Sol #21,3,Column,0.1975011553595036
Sol #21,4,Column,0.1959196140705231
Sol #21,5,Column,0.1208974262778409
Sol #21,6,Column,0.2888481759129957
Sol #21,7,Column,0.3132091413865388
Sol #21,8,Column,0.18603660815796486
Sol #21,9,Column,0.13667407716815227
Sol #21,10,Column,0.2543334158476839
Sol #21,11,Column,0.27490289474882507
Sol #21,12,Column,0.13405847528659742
Sol #21,13,Column,0.12718838412015165
Sol #21,14,Column,0.11977738086377082
Sol #21,15,Column,0.07327000550331653
Sol #21,16,Column,0.10407726180993512
Sol #21,17,Column,0.13976198885238084
Sol #21,18,Column,0.1668872527683694
Sol #21,19,Column,0.23900206372379726
Sol #21,20,Column,0.07826118350857292
Sol #21,21,Column,0.1918029799857291
Sol #21,22,Column,0.21711695394563968
Sol #21,23,Column,0.14670722966449026
Sol #21,24,Column,0.10363832772333771
Sol #21,25,Column,0.18455842479173076
Sol #21,26,Column,0.2060224914833645
Sol #21,27,Column,0.13790526776997766
Sol #21,28,Column,0.16674362166828371
Sol #21,29,Column,0.12125558380522988
Sol #21,30,Column,0.15097738191368978
Sol #21,31,Column,0.06179625831018174
Sol #21,32,Column,0.13837346576832948
Sol #21,33,Column,0.16937397332380535
Sol #21,34,Column,0.1772616683854913
Sol #21,35,Column,0.23969511906961025
Sol #21,36,Column,0.24390641395257426
Sol #21,37,Column,0.25009974315496797
Sol #21,38,Column,0.16437647486411514
Sol #21,39,Column,0.20161454984285
Sol #21,40,Column,0.2264009845744063
Sol #21,41,Column,0.24486761652283767
Sol #21,42,Column,0.1129601236381381
Sol #21,43,Column,0.2471933116022353
Sol #21,44,Column,0.24625419536008206
Sol #21,45,Column,0.1139218204705472
Sol #21,46,Column,0.09089211034148051
Sol #21,47,Column,0.3241403448750682
Sol #21,48,Column,0.39023959312749834
Sol #21,49,Column,0.22941871724270727
Sol #21,50,Column,0.1674298700465709
Sol #21,51,Column,0.23865118066360308
Sol #21,52,Column,0.236621116443603
Sol #21,53,Column,0.27436025887601373
Sol #21,54,Column,0.13716145651554915
Sol #21,55,Column,0.20377718601841702
Sol #21,56,Column,0.17275186995179095
Sol #21,57,Column,0.221681449960733
Sol #21,58,Column,0.14860432179268093
Sol #21,59,Column,0.14101593639630883
Sol #21,60,Column,0.05226196665635268
Sol #21,61,Beam,0.6168012437670386
Sol #21,62,Beam,0.6195488870499369
Sol #21,63,Beam,0.6187363785996264
Sol #21,64,Beam,0.41357257956085747
Sol #21,65,Beam,0.4162630005357979
Sol #21,66,Beam,0.40860475922264783
Sol #21,67,Beam,0.4125472029730629
Sol #21,68,Beam,0.4150475298750406
Sol #21,69,Beam,0.41222526492349243
Sol #21,70,Beam,0.01293785278353275
Sol #21,71,Beam,0.014245932279436142
Sol #21,72,Beam,0.7435944471924306
Sol #21,73,Beam,0.498735288481081
Sol #21,74,Beam,0.49813055096060327
Sol #21,75,Beam,0.3440068895141129
Sol #21,76,Beam,0.0797609067465471
Sol #21,77,Beam,0.4966406706273643
Sol #21,78,Beam,0.3400304689891499
Sol #21,79,Beam,0.08331388836254083
Sol #21,80,Beam,0.7422192406111431
Sol #21,81,Beam,0.4940746716474783
Sol #21,82,Beam,0.01355961129543693
Sol #21,83,Beam,0.014616122515887287
Sol #21,84,Beam,0.6194458577499812
Sol #21,85,Beam,0.6219977130602148
Sol #21,86,Beam,0.08967641773948257
Sol #21,87,Beam,0.4338254435010891
Sol #21,88,Beam,0.40827719598826284
Sol #21,89,Beam,0.08033502547609331
Sol #21,90,Beam,0.4353327484823272
Sol #21,91,Beam,0.41311615159040976
Sol #21,92,Beam,0.6229540268342735
Sol #21,93,Beam,0.6209792417348694
Sol #21,94,Beam,0.016677199997663084
Sol #21,95,Beam,0.013337830398424328
Sol #21,96,Beam,0.5023797307947567
Sol #21,97,Beam,0.3267390565986045
Sol #21,98,Beam,0.40756223818328585
Sol #21,99,Beam,0.4995192679244222
Sol #21,100,Beam,0.327820492145238
Sol #21,101,Beam,0.43770128344422915
Sol #21,102,Beam,0.7457298544137687
Sol #21,103,Beam,0.49702015651795356
Sol #21,104,Beam,0.6215278333725087
Sol #21,105,Beam,0.0739646114265576
Sol #21,106,Beam,0.07400286721303502
Sol #21,107,Beam,0.06599150558746616
Sol #21,108,Beam,0.4273901309344386
Sol #21,109,Beam,0.4450265247944476
Sol #21,110,Beam,0.01522318063224533
Sol #21,111,Beam,0.4293278563975612
Sol #21,112,Beam,0.4451291655060242
Sol #21,113,Beam,0.016105407839323228
Sol #21,114,Beam,0.40726087370300423
Sol #21,115,Beam,0.07533832963564696
Sol #21,116,Beam,0.08167903157753921
Sol #21,117,Beam,0.3292938534059696
Sol #21,118,Beam,0.016308673281009923
Sol #21,119,Beam,0.3400953062485019
Sol #21,120,Beam,0.4316275233434552
Sol #21,121,Beam,0.016154448612410062
Sol #21,122,Beam,0.33990501575913046
Sol #21,123,Beam,0.42766916868717464
Sol #21,124,Beam,0.07599729960548623
Sol #21,125,Beam,0.07838731989969899
Sol #21,126,Beam,0.07783571408612411
Sol #21,127,Beam,0.07486406346570541
Sol #21,128,Beam,0.4126892716774149
Sol #21,129,Beam,0.4484921145106111
Sol #21,130,Beam,0.01609061081987792
Sol #21,131,Beam,0.4474950044396952
Sol #21,132,Beam,0.4265707871835905
Sol #21,133,Beam,0.016737776358491063
Sol #21,134,Beam,0.4459690114860096
Sol #21,135,Beam,0.4238772170116769
Sol #21,136,Beam,0.07933031623159484
Sol #21,137,Beam,0.0821021790674719
Sol #21,138,Beam,0.09743008830905302
Sol #21,139,Beam,0.07431654427872757
Sol #21,140,Beam,0.6110420874127074
Sol #21,141,Beam,0.3453104675369239
Sol #21,142,Beam,0.012645303426536908
Sol #21,143,Beam,0.6077868594989999
Sol #21,144,Beam,0.34609162252735653
Sol #21,145,Beam,0.011342567485940664
Sol #21,146,Beam,0.5175043750652687
Sol #21,147,Beam,0.37410638857465056
Sol #21,148,Beam,0.06992440956546145
