Solution_ID,Element_ID,ElementType,DCR
Sol #14,117,Beam,0.4923458669120465
Sol #14,118,Beam,0.03413043051675209
Sol #14,119,Beam,0.23413408097453905
Sol #14,120,Beam,0.31208879274463014
Sol #14,121,Beam,0.033494632549583146
Sol #14,122,Beam,0.23616543094577613
Sol #14,123,Beam,0.295814846584871
Sol #14,124,Beam,0.11350363811349067
Sol #14,125,Beam,0.116668599517139
Sol #14,126,Beam,0.04642219803754474
Sol #14,127,Beam,0.130107614091132
Sol #14,128,Beam,0.6675894002967903
Sol #14,129,Beam,0.694106591433995
Sol #14,130,Beam,0.047080890561962574
Sol #14,131,Beam,0.3400286352784205
Sol #14,132,Beam,0.3348973034592387
Sol #14,133,Beam,0.04195605100768823
Sol #14,134,Beam,0.33421321060147074
Sol #14,135,Beam,0.32103292735162386
Sol #14,136,Beam,0.04763992356066807
Sol #14,137,Beam,0.02806725527250477
Sol #14,138,Beam,0.026615223883727033
Sol #14,139,Beam,0.06586015137103415
Sol #14,140,Beam,0.4270398858870264
Sol #14,141,Beam,0.2757844437161718
Sol #14,142,Beam,0.02632086251205843
Sol #14,143,Beam,0.43429157248756944
Sol #14,144,Beam,0.2882844451727011
Sol #14,145,Beam,0.024078566619647513
Sol #14,146,Beam,0.799752039031944
Sol #14,147,Beam,0.5862395799193484
Sol #14,148,Beam,0.04280369805768781
Sol #15,1,Column,0.22845793936700454
Sol #15,2,Column,0.33562310721110916
Sol #15,3,Column,0.4145547894841291
Sol #15,4,Column,0.3194397544689903
Sol #15,5,Column,0.24413656307028794
Sol #15,6,Column,0.43493672744202366
Sol #15,7,Column,0.4761284787009938
Sol #15,8,Column,0.38609973889452176
Sol #15,9,Column,0.2448461942183959
Sol #15,10,Column,0.38099995795559616
Sol #15,11,Column,0.4080378705653375
Sol #15,12,Column,0.2672992144526563
Sol #15,13,Column,0.20467587694259892
Sol #15,14,Column,0.2309294328109052
Sol #15,15,Column,0.1045315366477944
Sol #15,16,Column,0.24301839376793877
Sol #15,17,Column,0.34108080428648246
Sol #15,18,Column,0.3869924131320096
Sol #15,19,Column,0.3602803229264995
Sol #15,20,Column,0.1471631077163877
Sol #15,21,Column,0.29978116869381494
Sol #15,22,Column,0.34202232485864703
Sol #15,23,Column,0.3000752851691899
Sol #15,24,Column,0.2012681331147406
Sol #15,25,Column,0.2876240237689617
Sol #15,26,Column,0.3176705948616101
Sol #15,27,Column,0.26170552332648794
Sol #15,28,Column,0.24693271373641004
Sol #15,29,Column,0.2555738696337162
Sol #15,30,Column,0.23156193419720403
Sol #15,31,Column,0.06882268367848121
Sol #15,32,Column,0.2552406149786787
Sol #15,33,Column,0.3125311963697468
Sol #15,34,Column,0.2612067773367959
Sol #15,35,Column,0.26215939836355556
Sol #15,36,Column,0.3883988457259377
Sol #15,37,Column,0.39972572953444524
Sol #15,38,Column,0.2486116871652598
Sol #15,39,Column,0.2513938900271553
Sol #15,40,Column,0.37752441902983297
Sol #15,41,Column,0.3684182076970413
Sol #15,42,Column,0.19407540494148265
Sol #15,43,Column,0.3458068574366678
Sol #15,44,Column,0.28047691461449237
Sol #15,45,Column,0.2557706491380942
Sol #15,46,Column,0.10973051055093364
Sol #15,47,Column,0.3807506266647948
Sol #15,48,Column,0.4401008605118181
Sol #15,49,Column,0.650125020171045
Sol #15,50,Column,0.3029698596878482
Sol #15,51,Column,0.26902530684766474
Sol #15,52,Column,0.29450171107704204
Sol #15,53,Column,0.3642359227076098
Sol #15,54,Column,0.31636380632766276
Sol #15,55,Column,0.1953501939740433
Sol #15,56,Column,0.22099592526721262
Sol #15,57,Column,0.32621300494009425
Sol #15,58,Column,0.28508109951126936
Sol #15,59,Column,0.2469248465082584
Sol #15,60,Column,0.08020961795336455
Sol #15,61,Beam,0.6905663274346094
Sol #15,62,Beam,0.671581356218027
Sol #15,63,Beam,0.6957634890726329
Sol #15,64,Beam,0.5190452725132311
Sol #15,65,Beam,0.5202954840358618
Sol #15,66,Beam,0.5214100010920676
Sol #15,67,Beam,0.5533019756380956
Sol #15,68,Beam,0.52325364713709
Sol #15,69,Beam,0.5174056690861994
Sol #15,70,Beam,0.06617116433322687
Sol #15,71,Beam,0.0730984132830173
Sol #15,72,Beam,0.8814245891621938
Sol #15,73,Beam,0.5755155997315066
Sol #15,74,Beam,0.6343806336395874
Sol #15,75,Beam,0.4492610808902868
Sol #15,76,Beam,0.047431872187632236
Sol #15,77,Beam,0.6372402092088888
Sol #15,78,Beam,0.44399929340795236
Sol #15,79,Beam,0.04844447107688673
Sol #15,80,Beam,0.8908075619962611
Sol #15,81,Beam,0.5125093972022704
Sol #15,82,Beam,0.08716979615042915
Sol #15,83,Beam,0.08089670134301005
Sol #15,84,Beam,0.6832448056888444
Sol #15,85,Beam,0.7046615807799127
Sol #15,86,Beam,0.06947174380220397
Sol #15,87,Beam,0.5398084441888518
Sol #15,88,Beam,0.5262356156985859
Sol #15,89,Beam,0.056893832761397554
Sol #15,90,Beam,0.5417491544207256
Sol #15,91,Beam,0.5218695678166271
Sol #15,92,Beam,0.7630078604964242
Sol #15,93,Beam,0.7115707439694707
Sol #15,94,Beam,0.09490505531895665
Sol #15,95,Beam,0.07014900020655243
Sol #15,96,Beam,0.6263390837479876
Sol #15,97,Beam,0.4154684684982907
Sol #15,98,Beam,0.523073759195597
Sol #15,99,Beam,0.6324559968609075
Sol #15,100,Beam,0.4138593353615678
Sol #15,101,Beam,0.519698755409228
Sol #15,102,Beam,0.8633841370043217
Sol #15,103,Beam,0.4851273524143261
Sol #15,104,Beam,0.5856036493051651
Sol #15,105,Beam,0.06154588377256932
Sol #15,106,Beam,0.07974825586143482
Sol #15,107,Beam,0.1107905896567542
Sol #15,108,Beam,0.17690168483928376
Sol #15,109,Beam,0.19792712503384924
Sol #15,110,Beam,0.04577554592654078
Sol #15,111,Beam,0.1882658888176432
Sol #15,112,Beam,0.18962804970623268
Sol #15,113,Beam,0.051089002322792176
Sol #15,114,Beam,0.5440232398178396
Sol #15,115,Beam,0.1078444005710269
Sol #15,116,Beam,0.0663584450288546
Sol #15,117,Beam,0.3705385147603414
Sol #15,118,Beam,0.06378492627150066
Sol #15,119,Beam,0.16177708661074272
Sol #15,120,Beam,0.1830920254969722
Sol #15,121,Beam,0.06320037659303696
Sol #15,122,Beam,0.16303878568492744
Sol #15,123,Beam,0.17381121604213431
Sol #15,124,Beam,0.13052365502501578
Sol #15,125,Beam,0.12114282808262
Sol #15,126,Beam,0.05951365881383848
Sol #15,127,Beam,0.13764269343213667
Sol #15,128,Beam,0.7312079653313879
Sol #15,129,Beam,0.7656288218915358
Sol #15,130,Beam,0.03834881681262677
Sol #15,131,Beam,0.20185229997988846
Sol #15,132,Beam,0.1907790794348966
Sol #15,133,Beam,0.02569712250365926
Sol #15,134,Beam,0.19388917426442429
Sol #15,135,Beam,0.18566415257671764
Sol #15,136,Beam,0.04024409930685817
Sol #15,137,Beam,0.03306494372773304
Sol #15,138,Beam,0.027140674471114998
Sol #15,139,Beam,0.06702504619918649
Sol #15,140,Beam,0.2237478630438076
Sol #15,141,Beam,0.18955489493953057
Sol #15,142,Beam,0.028143183866349862
Sol #15,143,Beam,0.22891429806563696
Sol #15,144,Beam,0.20900919257030856
Sol #15,145,Beam,0.03961947240363776
Sol #15,146,Beam,0.9735714335435204
Sol #15,147,Beam,0.6505215363529256
Sol #15,148,Beam,0.05012105393756467
Sol #16,1,Column,0.23508242211153033
Sol #16,2,Column,0.33359582242393093
Sol #16,3,Column,0.4183484634837046
Sol #16,4,Column,0.333790283912037
Sol #16,5,Column,0.25892246024733323
Sol #16,6,Column,0.42618027724465085
Sol #16,7,Column,0.46764971958544505
Sol #16,8,Column,0.39097991484902533
Sol #16,9,Column,0.21835465856954703
Sol #16,10,Column,0.36863306631212817
Sol #16,11,Column,0.40024980780304054
Sol #16,12,Column,0.27134520025905495
Sol #16,13,Column,0.2062762859452827
Sol #16,14,Column,0.236337412583936
Sol #16,15,Column,0.11455631816814617
Sol #16,16,Column,0.2651512726235504
Sol #16,17,Column,0.3061928399704465
Sol #16,18,Column,0.3728603231088894
Sol #16,19,Column,0.37993098963975525
Sol #16,20,Column,0.1622479846548472
Sol #16,21,Column,0.29173991969130747
Sol #16,22,Column,0.3348805386266703
Sol #16,23,Column,0.3113819914933825
Sol #16,24,Column,0.16326123052803684
Sol #16,25,Column,0.27754159543361157
Sol #16,26,Column,0.3129406193187062
Sol #16,27,Column,0.269935021444419
Sol #16,28,Column,0.25352692738600857
Sol #16,29,Column,0.24831381688377302
Sol #16,30,Column,0.22677465108501427
Sol #16,31,Column,0.07847768647593238
Sol #16,32,Column,0.207796200150544
Sol #16,33,Column,0.2805298109449303
Sol #16,34,Column,0.25743983729391057
Sol #16,35,Column,0.33478319902663106
Sol #16,36,Column,0.37900809815905684
Sol #16,37,Column,0.3946652085796728
Sol #16,38,Column,0.23669236154007642
Sol #16,39,Column,0.3451707132812986
Sol #16,40,Column,0.3649888359794455
Sol #16,41,Column,0.39294447734438037
Sol #16,42,Column,0.17851903972184294
Sol #16,43,Column,0.4194781145456129
Sol #16,44,Column,0.30673775166263484
Sol #16,45,Column,0.23053898133042033
Sol #16,46,Column,0.14424903076622203
Sol #16,47,Column,0.5085501848631547
Sol #16,48,Column,0.5865680492034431
Sol #16,49,Column,0.6752758766964345
Sol #16,50,Column,0.34989849829503444
Sol #16,51,Column,0.32521178814283735
Sol #16,52,Column,0.3304446754209221
Sol #16,53,Column,0.49321564159455106
Sol #16,54,Column,0.43187543586280885
Sol #16,55,Column,0.268732892504828
Sol #16,56,Column,0.24331994104437563
Sol #16,57,Column,0.4459005938139595
Sol #16,58,Column,0.3812986707685577
Sol #16,59,Column,0.2857974815965196
Sol #16,60,Column,0.10254735006953497
Sol #16,61,Beam,0.3362499237933523
Sol #16,62,Beam,0.3204186145211702
Sol #16,63,Beam,0.3341137814378639
Sol #16,64,Beam,0.6550994644957249
Sol #16,65,Beam,0.6886085731173055
Sol #16,66,Beam,0.6526014605913927
Sol #16,67,Beam,0.6825966948196851
Sol #16,68,Beam,0.7041943041178179
Sol #16,69,Beam,0.6383756274029425
Sol #16,70,Beam,0.027874665428140932
Sol #16,71,Beam,0.026860677199279516
Sol #16,72,Beam,0.38466113414414566
Sol #16,73,Beam,0.28419000110013143
Sol #16,74,Beam,0.9457498071557471
Sol #16,75,Beam,0.5640448133175405
Sol #16,76,Beam,0.11174875077100704
Sol #16,77,Beam,0.9602726991763192
Sol #16,78,Beam,0.557755612053383
Sol #16,79,Beam,0.11978803635621631
Sol #16,80,Beam,0.38503779966319135
Sol #16,81,Beam,0.27489346353872873
Sol #16,82,Beam,0.02637286157285646
Sol #16,83,Beam,0.02757518267998892
Sol #16,84,Beam,0.3305487214244387
Sol #16,85,Beam,0.3379412757024232
Sol #16,86,Beam,0.17926063040646414
Sol #16,87,Beam,0.72929535097466
Sol #16,88,Beam,0.6643896903788955
Sol #16,89,Beam,0.14870516318682797
Sol #16,90,Beam,0.7294637780312172
Sol #16,91,Beam,0.6575471767900349
Sol #16,92,Beam,0.34895475474288534
Sol #16,93,Beam,0.3383234035363255
Sol #16,94,Beam,0.031868657326874675
Sol #16,95,Beam,0.025361542326192817
Sol #16,96,Beam,0.8478247508861396
Sol #16,97,Beam,0.5201498180423113
Sol #16,98,Beam,0.6486274525802272
Sol #16,99,Beam,0.8894328180876596
Sol #16,100,Beam,0.531840440434195
Sol #16,101,Beam,0.646130805381975
Sol #16,102,Beam,0.3859690150974929
Sol #16,103,Beam,0.2525578016111418
Sol #16,104,Beam,0.32170962510271
Sol #16,105,Beam,0.054248695891763
Sol #16,106,Beam,0.08131224943575405
Sol #16,107,Beam,0.09122322279736066
Sol #16,108,Beam,0.23626258877614495
Sol #16,109,Beam,0.24244080111954386
Sol #16,110,Beam,0.027064965322278263
Sol #16,111,Beam,0.2467226986307824
Sol #16,112,Beam,0.24162603717368727
Sol #16,113,Beam,0.02884271800180714
Sol #16,114,Beam,0.6136847347786469
Sol #16,115,Beam,0.08835914821685603
Sol #16,116,Beam,0.06024320570808723
Sol #16,117,Beam,0.4946892261397065
Sol #16,118,Beam,0.033515922797105614
Sol #16,119,Beam,0.20325852815701495
Sol #16,120,Beam,0.24119522179065989
Sol #16,121,Beam,0.033948513947779604
Sol #16,122,Beam,0.20435465931418267
Sol #16,123,Beam,0.2326577106049362
Sol #16,124,Beam,0.1096772696753147
Sol #16,125,Beam,0.12827086745501395
Sol #16,126,Beam,0.04931482892445918
Sol #16,127,Beam,0.1224836617104896
Sol #16,128,Beam,0.6644807094822988
Sol #16,129,Beam,0.6935341257859153
Sol #16,130,Beam,0.022732480935415054
Sol #16,131,Beam,0.24735830908664655
Sol #16,132,Beam,0.24973870111401017
Sol #16,133,Beam,0.019749556138596008
Sol #16,134,Beam,0.24474063603906052
Sol #16,135,Beam,0.2453789271200444
Sol #16,136,Beam,0.07988305016382807
Sol #16,137,Beam,0.024175509380273616
Sol #16,138,Beam,0.0352226954459662
Sol #16,139,Beam,0.1046489796869599
Sol #16,140,Beam,0.2881814827752658
Sol #16,141,Beam,0.21064028480000166
Sol #16,142,Beam,0.02254176177553403
Sol #16,143,Beam,0.2908833080224628
Sol #16,144,Beam,0.21622936095930612
Sol #16,145,Beam,0.024929782211318686
Sol #16,146,Beam,0.7999433642275476
Sol #16,147,Beam,0.581869426487353
Sol #16,148,Beam,0.0420903928997427
Sol #17,1,Column,0.22742551901953398
Sol #17,2,Column,0.3344620759577395
Sol #17,3,Column,0.41580162779996216
Sol #17,4,Column,0.31971196358498355
Sol #17,5,Column,0.24318622232427403
Sol #17,6,Column,0.44072175710137546
Sol #17,7,Column,0.4829323721971894
Sol #17,8,Column,0.38745697674964635
Sol #17,9,Column,0.23372167065198388
Sol #17,10,Column,0.38496888827232806
Sol #17,11,Column,0.4127291573539497
Sol #17,12,Column,0.26854711389506203
Sol #17,13,Column,0.2071054721396109
Sol #17,14,Column,0.23230176359589533
Sol #17,15,Column,0.10431484442944396
Sol #17,16,Column,0.24440624205277597
Sol #17,17,Column,0.3370300711639374
Sol #17,18,Column,0.38314460285611307
Sol #17,19,Column,0.3600214071429284
Sol #17,20,Column,0.15020815963075704
Sol #17,21,Column,0.29950413110077106
Sol #17,22,Column,0.34292770844293524
Sol #17,23,Column,0.30050550902924256
Sol #17,24,Column,0.19379530957659533
Sol #17,25,Column,0.28670156449412343
Sol #17,26,Column,0.3185010391421346
Sol #17,27,Column,0.2620167428338623
Sol #17,28,Column,0.2456234527025319
Sol #17,29,Column,0.25476167314057796
Sol #17,30,Column,0.23049300055476857
Sol #17,31,Column,0.06627597830018273
Sol #17,32,Column,0.22519953266669795
Sol #17,33,Column,0.2645496613228181
Sol #17,34,Column,0.2139593229624885
Sol #17,35,Column,0.22866058947039275
Sol #17,36,Column,0.3790461891902677
Sol #17,37,Column,0.3898371256680242
Sol #17,38,Column,0.20065540109871982
Sol #17,39,Column,0.2198598636944057
Sol #17,40,Column,0.3682201654070901
Sol #17,41,Column,0.3644974501364264
Sol #17,42,Column,0.15481314714803593
Sol #17,43,Column,0.2878312188678732
Sol #17,44,Column,0.2639820549184854
Sol #17,45,Column,0.24551567006862157
Sol #17,46,Column,0.10556049882354053
Sol #17,47,Column,0.3963614622417399
Sol #17,48,Column,0.43346675706963267
Sol #17,49,Column,0.55400970073671
Sol #17,50,Column,0.29579829546598085
Sol #17,51,Column,0.271883467067234
Sol #17,52,Column,0.29168787457468026
Sol #17,53,Column,0.30951173020855993
Sol #17,54,Column,0.31198367351326156
Sol #17,55,Column,0.20082776155157384
Sol #17,56,Column,0.22018109851693274
Sol #17,57,Column,0.28589581178819107
Sol #17,58,Column,0.2829505122446495
Sol #17,59,Column,0.2471771002121487
Sol #17,60,Column,0.07815691672298221
Sol #17,61,Beam,0.6327522107844654
Sol #17,62,Beam,0.5937965438455655
Sol #17,63,Beam,0.6281322020745574
Sol #17,64,Beam,0.41803685246487365
Sol #17,65,Beam,0.419152374658113
Sol #17,66,Beam,0.42055082874747085
Sol #17,67,Beam,0.44926189194012006
Sol #17,68,Beam,0.4221283034796586
Sol #17,69,Beam,0.41696738668405675
Sol #17,70,Beam,0.051402375697222905
Sol #17,71,Beam,0.05661838700398531
Sol #17,72,Beam,0.7159639918459153
Sol #17,73,Beam,0.5298897212963556
Sol #17,74,Beam,0.5133393869669685
Sol #17,75,Beam,0.368187589424097
Sol #17,76,Beam,0.045371511435563304
Sol #17,77,Beam,0.5160266624988865
Sol #17,78,Beam,0.36356297015708294
Sol #17,79,Beam,0.04558940383069622
Sol #17,80,Beam,0.7212363037600678
Sol #17,81,Beam,0.5110616265925856
Sol #17,82,Beam,0.06874865883260284
Sol #17,83,Beam,0.062233005307058255
Sol #17,84,Beam,0.6135553251507743
Sol #17,85,Beam,0.6343660214124297
Sol #17,86,Beam,0.052577567570710144
Sol #17,87,Beam,0.438563328525873
Sol #17,88,Beam,0.4254045772094731
Sol #17,89,Beam,0.04364149117618429
Sol #17,90,Beam,0.4404523197904291
Sol #17,91,Beam,0.4215131206552701
Sol #17,92,Beam,0.6416848548025177
Sol #17,93,Beam,0.6396422517173403
Sol #17,94,Beam,0.07849150668152885
Sol #17,95,Beam,0.05238384903488373
Sol #17,96,Beam,0.5065591620059671
Sol #17,97,Beam,0.33496100484767266
Sol #17,98,Beam,0.4224388412897734
Sol #17,99,Beam,0.5115481967416173
Sol #17,100,Beam,0.33493396186066
Sol #17,101,Beam,0.4189386874221873
Sol #17,102,Beam,0.7176484748090749
Sol #17,103,Beam,0.4698246391853993
Sol #17,104,Beam,0.5979927651710153
Sol #17,105,Beam,0.05127510953125623
Sol #17,106,Beam,0.06569411985488101
Sol #17,107,Beam,0.09304114934907129
Sol #17,108,Beam,0.3792231553558939
Sol #17,109,Beam,0.4017766798918346
Sol #17,110,Beam,0.06161513397461865
Sol #17,111,Beam,0.4023907958358317
Sol #17,112,Beam,0.40087043432624464
Sol #17,113,Beam,0.06902737914504305
Sol #17,114,Beam,0.6174804941300668
Sol #17,115,Beam,0.09461650047625543
Sol #17,116,Beam,0.0566972215152357
Sol #17,117,Beam,0.4966007198782684
Sol #17,118,Beam,0.08522407556448823
Sol #17,119,Beam,0.347716472943399
Sol #17,120,Beam,0.3921986560848454
Sol #17,121,Beam,0.08423737659915594
Sol #17,122,Beam,0.3498142017885547
Sol #17,123,Beam,0.3729436813181234
Sol #17,124,Beam,0.10837163174492868
Sol #17,125,Beam,0.09963743502334377
Sol #17,126,Beam,0.04815733550287544
Sol #17,127,Beam,0.11856906957822237
Sol #17,128,Beam,0.6598444763453216
Sol #17,129,Beam,0.6898787083292929
Sol #17,130,Beam,0.05212490045561121
Sol #17,131,Beam,0.41051843307079505
Sol #17,132,Beam,0.4092732012521185
Sol #17,133,Beam,0.03461953657436306
Sol #17,134,Beam,0.40208415159278166
Sol #17,135,Beam,0.398662682656155
Sol #17,136,Beam,0.031746414969875326
Sol #17,137,Beam,0.029218817164846166
Sol #17,138,Beam,0.01991434981109773
Sol #17,139,Beam,0.04943032927448724
Sol #17,140,Beam,0.4687340883648844
Sol #17,141,Beam,0.36037025729610833
Sol #17,142,Beam,0.03946881141717979
Sol #17,143,Beam,0.47658686812931383
Sol #17,144,Beam,0.3743422928655512
Sol #17,145,Beam,0.05412919736857776
Sol #17,146,Beam,0.7964853016856013
Sol #17,147,Beam,0.574328375271826
Sol #17,148,Beam,0.04270405236573957
Sol #18,1,Column,0.21915092969204972
Sol #18,2,Column,0.333040333004999
Sol #18,3,Column,0.4244163567397657
Sol #18,4,Column,0.32451975794242044
Sol #18,5,Column,0.24320405236829518
Sol #18,6,Column,0.4431355909298359
Sol #18,7,Column,0.4888611374210315
Sol #18,8,Column,0.3970940784877438
Sol #18,9,Column,0.19203479447323546
Sol #18,10,Column,0.3805643676163685
Sol #18,11,Column,0.41297407868176184
Sol #18,12,Column,0.2749594869242308
Sol #18,13,Column,0.20859007250323644
Sol #18,14,Column,0.24331576813914366
Sol #18,15,Column,0.10981132510377407
Sol #18,16,Column,0.22815386437166288
Sol #18,17,Column,0.2917483875596866
Sol #18,18,Column,0.3505578759549305
Sol #18,19,Column,0.3600467725119527
Sol #18,20,Column,0.1529266335008116
Sol #18,21,Column,0.2920156149150913
Sol #18,22,Column,0.33942168757330504
Sol #18,23,Column,0.2937615357813939
Sol #18,24,Column,0.14157838670926667
Sol #18,25,Column,0.2770966516944256
Sol #18,26,Column,0.3147458449009232
Sol #18,27,Column,0.2538228759178058
Sol #18,28,Column,0.23360483988853423
Sol #18,29,Column,0.2434388687561206
Sol #18,30,Column,0.20760506820211794
Sol #18,31,Column,0.08659048077453643
Sol #18,32,Column,0.1932515820190195
Sol #18,33,Column,0.25390578024826244
Sol #18,34,Column,0.21346182446436382
Sol #18,35,Column,0.3351843762640816
Sol #18,36,Column,0.35447264350520624
Sol #18,37,Column,0.38409594819287723
Sol #18,38,Column,0.21746292922039723
Sol #18,39,Column,0.3484542614991436
Sol #18,40,Column,0.34126898153992047
Sol #18,41,Column,0.3743321177141874
Sol #18,42,Column,0.15382394722557485
Sol #18,43,Column,0.41823690397767227
Sol #18,44,Column,0.3459893624823131
Sol #18,45,Column,0.1609738947983258
Sol #18,46,Column,0.1620566295381485
Sol #18,47,Column,0.4759032647814753
Sol #18,48,Column,0.5711156528044022
Sol #18,49,Column,0.8774002433927921
Sol #18,50,Column,0.3247683805045956
Sol #18,51,Column,0.33366762676863265
Sol #18,52,Column,0.3203966464606142
Sol #18,53,Column,0.47855677236333394
Sol #18,54,Column,0.3937228181770359
Sol #18,55,Column,0.2772553004217537
Sol #18,56,Column,0.23239239402019204
Sol #18,57,Column,0.4138855641816712
Sol #18,58,Column,0.4314935239754402
Sol #18,59,Column,0.3074455463016321
Sol #18,60,Column,0.12429209991502443
Sol #18,61,Beam,0.38564601167711005
Sol #18,62,Beam,0.3565611626698756
Sol #18,63,Beam,0.38383348932648714
Sol #18,64,Beam,0.2817221692218436
Sol #18,65,Beam,0.27788378416999876
Sol #18,66,Beam,0.28244276109886907
Sol #18,67,Beam,0.3021296879782628
Sol #18,68,Beam,0.2808493152490629
Sol #18,69,Beam,0.2771369937230744
Sol #18,70,Beam,0.032789232580426333
Sol #18,71,Beam,0.03256630497761467
Sol #18,72,Beam,0.4350110329327754
Sol #18,73,Beam,0.33312589323327857
Sol #18,74,Beam,0.34755278562178776
Sol #18,75,Beam,0.2543929049786354
Sol #18,76,Beam,0.04275017916405516
Sol #18,77,Beam,0.3493767545370111
Sol #18,78,Beam,0.2512685951635986
Sol #18,79,Beam,0.04267248294049009
Sol #18,80,Beam,0.4329665601223217
Sol #18,81,Beam,0.31634298013464524
Sol #18,82,Beam,0.03702036266872898
Sol #18,83,Beam,0.03885245710711819
Sol #18,84,Beam,0.3738415941521117
Sol #18,85,Beam,0.38962348995546686
Sol #18,86,Beam,0.04984311528111219
Sol #18,87,Beam,0.29946078041869373
Sol #18,88,Beam,0.28806783657655977
Sol #18,89,Beam,0.040121329824831825
Sol #18,90,Beam,0.2985734628579886
Sol #18,91,Beam,0.2841747363877842
Sol #18,92,Beam,0.39344845661736016
Sol #18,93,Beam,0.3888392697489751
Sol #18,94,Beam,0.04180656354030326
Sol #18,95,Beam,0.02901761288243038
Sol #18,96,Beam,0.33859740747122563
Sol #18,97,Beam,0.22612164692972028
Sol #18,98,Beam,0.2820889631560907
Sol #18,99,Beam,0.3454614383109504
Sol #18,100,Beam,0.22937826256420288
Sol #18,101,Beam,0.2801194027464449
Sol #18,102,Beam,0.4362519983835624
Sol #18,103,Beam,0.2804374271693372
Sol #18,104,Beam,0.363819235600427
Sol #18,105,Beam,0.02612146137317466
Sol #18,106,Beam,0.03870632328374056
Sol #18,107,Beam,0.05320461161752999
Sol #18,108,Beam,0.689904413864724
Sol #18,109,Beam,0.7228201680739904
Sol #18,110,Beam,0.10008597671788161
Sol #18,111,Beam,0.7175037957681409
Sol #18,112,Beam,0.7228743286639973
Sol #18,113,Beam,0.10388342732982485
Sol #18,114,Beam,0.4824521430339025
Sol #18,115,Beam,0.0540271004108143
Sol #18,116,Beam,0.03244784163966935
Sol #18,117,Beam,0.3856264723152638
Sol #18,118,Beam,0.11122306839659073
Sol #18,119,Beam,0.6196422791698044
Sol #18,120,Beam,0.7035769069739968
Sol #18,121,Beam,0.11859808095686412
Sol #18,122,Beam,0.6203685259323259
Sol #18,123,Beam,0.6807312568061676
Sol #18,124,Beam,0.0554311988139902
Sol #18,125,Beam,0.04427267976724701
Sol #18,126,Beam,0.02319304365761222
Sol #18,127,Beam,0.07724808707322459
Sol #18,128,Beam,0.5039422781213302
Sol #18,129,Beam,0.518565389267648
Sol #18,130,Beam,0.07921072045546818
Sol #18,131,Beam,0.7378315749355535
Sol #18,132,Beam,0.7394642497017946
Sol #18,133,Beam,0.07619324042186972
Sol #18,134,Beam,0.7300246060245807
Sol #18,135,Beam,0.7229566584139472
Sol #18,136,Beam,0.019155998983158954
Sol #18,137,Beam,0.01382547636284684
Sol #18,138,Beam,0.012839372682294244
Sol #18,139,Beam,0.01992669533902036
Sol #18,140,Beam,0.8479698519888144
Sol #18,141,Beam,0.6425338585338852
Sol #18,142,Beam,0.079838686588267
Sol #18,143,Beam,0.8747198833822448
Sol #18,144,Beam,0.6600177226022528
Sol #18,145,Beam,0.0890533150394038
Sol #18,146,Beam,0.5998449955195753
Sol #18,147,Beam,0.42947790590991297
Sol #18,148,Beam,0.030339475879148214
Sol #19,1,Column,0.24567713356655774
Sol #19,2,Column,0.34079595905779914
Sol #19,3,Column,0.4218625153759552
Sol #19,4,Column,0.32594415438139146
Sol #19,5,Column,0.24735111111519795
Sol #19,6,Column,0.4656210291920077
Sol #19,7,Column,0.5098673935536692
Sol #19,8,Column,0.39221850641792066
Sol #19,9,Column,0.21703887904686922
Sol #19,10,Column,0.40697014084180316
Sol #19,11,Column,0.4356107809101677
Sol #19,12,Column,0.27699052667981744
Sol #19,13,Column,0.21392469177319481
Sol #19,14,Column,0.23897409329348288
Sol #19,15,Column,0.10233687069289371
Sol #19,16,Column,0.25091532672254985
Sol #19,17,Column,0.3404953829448274
Sol #19,18,Column,0.38548552168797356
Sol #19,19,Column,0.39534909093889903
Sol #19,20,Column,0.16286635810255484
Sol #19,21,Column,0.31234698528320337
Sol #19,22,Column,0.3581244749367423
Sol #19,23,Column,0.3047127771241257
Sol #19,24,Column,0.1752039212163053
Sol #19,25,Column,0.2986710968853127
Sol #19,26,Column,0.33212803704297705
Sol #19,27,Column,0.2678543491882833
Sol #19,28,Column,0.25849327509750425
Sol #19,29,Column,0.2585618301339225
Sol #19,30,Column,0.2328250572838848
Sol #19,31,Column,0.06695135837818851
Sol #19,32,Column,0.24630392020778874
Sol #19,33,Column,0.29609341780851706
Sol #19,34,Column,0.23937614897624748
Sol #19,35,Column,0.29133529127869534
Sol #19,36,Column,0.3842859875836128
Sol #19,37,Column,0.39552310318701944
Sol #19,38,Column,0.24013095546065277
Sol #19,39,Column,0.28428417039731146
Sol #19,40,Column,0.3724697058238547
Sol #19,41,Column,0.3753623787838069
Sol #19,42,Column,0.18649324835364675
Sol #19,43,Column,0.35652868533041565
Sol #19,44,Column,0.29124460088646376
Sol #19,45,Column,0.24695548045442514
Sol #19,46,Column,0.14539607836014193
Sol #19,47,Column,0.4122805504100238
Sol #19,48,Column,0.4884933915054963
Sol #19,49,Column,0.8373277226121639
Sol #19,50,Column,0.3173056086132069
Sol #19,51,Column,0.2929966487264407
Sol #19,52,Column,0.30742107924363204
Sol #19,53,Column,0.40300632521406826
Sol #19,54,Column,0.3403334010534123
Sol #19,55,Column,0.218788130722356
Sol #19,56,Column,0.22841329619705902
Sol #19,57,Column,0.35290107062867465
